0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.583 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.583 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.263 0.279  2.580 
0.791 0.263 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.583 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.583 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.583 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.581 
0.792 0.263 0.279  2.582 
0.792 0.263 0.279  2.581 
0.792 0.262 0.279  2.583 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.791 0.263 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.263 0.279  2.581 
0.791 0.263 0.279  2.581 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.791 0.265 0.280  2.577 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.578 
0.791 0.264 0.280  2.578 
0.791 0.264 0.279  2.578 
0.791 0.265 0.280  2.577 
0.791 0.264 0.279  2.580 
0.791 0.264 0.280  2.578 
0.791 0.264 0.280  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.280  2.578 
0.791 0.263 0.279  2.581 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.280  2.578 
0.791 0.264 0.279  2.578 
0.791 0.265 0.280  2.577 
0.791 0.264 0.279  2.578 
0.791 0.265 0.280  2.577 
0.791 0.264 0.279  2.580 
0.791 0.265 0.280  2.577 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.263 0.279  2.580 
0.791 0.264 0.279  2.580 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.792 0.263 0.279  2.582 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.280  2.578 
0.791 0.263 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.578 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.579 
0.791 0.265 0.280  2.578 
0.791 0.264 0.279  2.580 
0.791 0.264 0.279  2.578 
0.791 0.264 0.279  2.578 
0.792 0.263 0.279  2.581 
0.791 0.264 0.279  2.579 
0.791 0.264 0.279  2.580 
0.791 0.264 0.280  2.578 
0.791 0.264 0.279  2.580 
VariableMetricBuilder: Tolerance is not sufficient - edm is 3.17666e-05 requested 1e-05 continue the minimization
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.793 0.261 0.279  2.588 
0.792 0.263 0.279  2.584 
0.793 0.262 0.279  2.586 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.587 
0.793 0.262 0.279  2.586 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.584 
0.793 0.261 0.279  2.587 
0.792 0.262 0.279  2.585 
0.793 0.261 0.279  2.587 
0.792 0.263 0.279  2.584 
0.793 0.261 0.279  2.588 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.585 
0.792 0.262 0.279  2.584 
0.793 0.261 0.279  2.587 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.792 0.262 0.279  2.584 
0.793 0.261 0.279  2.587 
0.792 0.262 0.279  2.585 
0.793 0.262 0.279  2.586 
0.792 0.263 0.279  2.584 
0.793 0.261 0.279  2.588 
0.793 0.262 0.279  2.587 
0.792 0.262 0.279  2.585 
0.792 0.262 0.279  2.584 
0.793 0.261 0.279  2.587 
minimum: 

Minuit did successfully converge.

# of function calls: 1119
minimum function value: 0.221022
minimum edm: 6.14544e-08
minimum internal state vector: LAVector parameters:

      8.94424
     -27.1693
      62.1332
       -6.343
      3.32925
    -0.349259
     -2.23018
      -3.2647
      18.7065
       1.1996
     -5.55378
      27.4281
    -0.331644
     -1.91921
      -7.1083
      1.54595
      2.52264
      5.25303
     -20.2829
     0.557918


minimum internal covariance matrix: LASymMatrix parameters:

       955698      -691278       747996     -76673.5      41903.3     -4880.71     -4003.06     -53669.5       226699      16471.8     -79617.7       390923     -657.974     -28949.6      -106992      9341.52      44746.2      60009.3      -273337      7707.21
      -691278  6.87027e+06 -3.21615e+06       357316      -169086      17899.6       217666     -2314.72 -1.09222e+06     -64733.8       294453 -1.31861e+06        27003       106883       353802     -39045.6      -142973      -257381  1.01523e+06     -33947.8
       747996 -3.21615e+06  5.65262e+06      -611646       315419     -32425.6      -200469      -247029  1.76991e+06       114072      -490629   2.4443e+06     -49414.4      -169373      -626479      87800.3       269587       466280 -1.74841e+06      52592.4
     -76673.5       357316      -611646       102418     -41183.1      3499.78      26059.3      30955.6      -183785     -14477.7      51042.7      -278934      2931.95      18964.6      69749.7     -9529.67     -30498.9     -50702.7       191468     -4087.99
      41903.3      -169086       315419     -41183.1      22922.9     -1982.83     -19763.7     -15643.2      96081.1      6457.01     -28922.2       149511     -804.935     -9795.83     -36782.2         4133      16221.3      27518.6       -93219      2402.28
     -4880.71      17899.6     -32425.6      3499.78     -1982.83      209.743      1260.09      1530.77     -10319.9     -665.502      2771.78     -14444.2      115.668      994.727       3665.5     -446.798     -1755.11     -2618.41      10073.1     -271.165
     -4003.06       217666      -200469      26059.3     -19763.7      1260.09       325280     -8578.83      -151906     -4580.94      15509.9       -99411      2483.84      -1792.7      12450.7      -4382.2     -8510.04     -39617.4      49953.7         1567
     -53669.5     -2314.72      -247029      30955.6     -15643.2      1530.77     -8578.83      47310.1     -61250.8     -5116.49      23746.5      -103023       2524.3      4413.19      21184.4     -6304.73     -19050.9     -19683.4      86213.9     -1398.67
       226699 -1.09222e+06  1.76991e+06      -183785      96081.1     -10319.9      -151906     -61250.8       694883        35589      -152020       782438     -6714.14     -58878.5      -191540      26588.8      89827.2       143759      -550051      12811.7
      16471.8     -64733.8       114072     -14477.7      6457.01     -665.502     -4580.94     -5116.49        35589      5221.07     -10979.4      51008.1     -1006.35     -3631.39     -12824.5      1698.39      5736.03      9220.89     -33493.3      429.645
     -79617.7       294453      -490629      51042.7     -28922.2      2771.78      15509.9      23746.5      -152020     -10979.4      54982.4      -213616      3625.88      12012.5        54250     -6631.14     -24333.3     -40587.3       148975     -4679.66
       390923 -1.31861e+06   2.4443e+06      -278934       149511     -14444.2       -99411      -103023       782438      51008.1      -213616  2.34375e+06     -17126.9     -85776.6      -280273      32898.4       119577       208959      -724674      19851.3
     -657.974        27003     -49414.4      2931.95     -804.935      115.668      2483.84       2524.3     -6714.14     -1006.35      3625.88     -17126.9      21241.3      734.434      6307.18     -1603.23     -7618.56     -1501.48      7163.31     -681.362
     -28949.6       106883      -169373      18964.6     -9795.83      994.727      -1792.7      4413.19     -58878.5     -3631.39      12012.5     -85776.6      734.434      12482.8      18918.1     -4760.38     -10238.3     -14571.1      52576.4     -1494.88
      -106992       353802      -626479      69749.7     -36782.2       3665.5      12450.7      21184.4      -191540     -12824.5        54250      -280273      6307.18      18918.1       117169     -10729.3     -32621.1     -53796.5       191112     -5116.39
      9341.52     -39045.6      87800.3     -9529.67         4133     -446.798      -4382.2     -6304.73      26588.8      1698.39     -6631.14      32898.4     -1603.23     -4760.38     -10729.3      8259.14      333.304      6485.31       -23286      -27.999
      44746.2      -142973       269587     -30498.9      16221.3     -1755.11     -8510.04     -19050.9      89827.2      5736.03     -24333.3       119577     -7618.56     -10238.3     -32621.1      333.304      28682.6      22300.4     -84605.5      1686.56
      60009.3      -257381       466280     -50702.7      27518.6     -2618.41     -39617.4     -19683.4       143759      9220.89     -40587.3       208959     -1501.48     -14571.1     -53796.5      6485.31      22300.4      55837.2      -149844      1254.72
      -273337  1.01523e+06 -1.74841e+06       191468       -93219      10073.1      49953.7      86213.9      -550051     -33493.3       148975      -724674      7163.31      52576.4       191112       -23286     -84605.5      -149844       826094     -13349.7
      7707.21     -33947.8      52592.4     -4087.99      2402.28     -271.165         1567     -1398.67      12811.7      429.645     -4679.66      19851.3     -681.362     -1494.88     -5116.39      -27.999      1686.56      1254.72     -13349.7      6259.78


# ext. ||   name    ||   type  ||   value   ||  error +/- 

   0   ||        p0 ||  free   ||     8.944 ||   977.6
   1   ||        p1 ||  free   ||    -27.17 ||    2621
   2   ||        p2 ||  free   ||     62.13 ||    2378
   3   ||        p3 ||  free   ||    -6.343 ||     320
   4   ||        p4 ||  free   ||     3.329 ||   151.4
   5   ||        p5 ||  free   ||   -0.3493 ||   14.48
   6   ||        p6 ||  free   ||     -2.23 ||   570.3
   7   ||        p7 ||  free   ||    -3.265 ||   217.5
   8   ||        p8 ||  free   ||     18.71 ||   833.6
   9   ||        p9 ||  free   ||       1.2 ||   72.26
  10   ||       p10 ||  free   ||    -5.554 ||   234.5
  11   ||       p11 ||  free   ||     27.43 ||    1531
  12   ||       p12 ||  free   ||   -0.3316 ||   145.7
  13   ||       p13 ||  free   ||    -1.919 ||   111.7
  14   ||       p14 ||  free   ||    -7.108 ||   342.3
  15   ||       p15 ||  free   ||     1.546 ||   90.88
  16   ||       p16 ||  free   ||     2.523 ||   169.4
  17   ||       p17 ||  free   ||     5.253 ||   236.3
  18   ||       p18 ||  free   ||    -20.28 ||   908.9
  19   ||       p19 ||  free   ||    0.5579 ||   79.12




MnUserCovariance: 

       955698      -691278       747996     -76673.5      41903.3     -4880.71     -4003.06     -53669.5       226699      16471.8     -79617.7       390923     -657.974     -28949.6      -106992      9341.52      44746.2      60009.3      -273337      7707.21
      -691278  6.87027e+06 -3.21615e+06       357316      -169086      17899.6       217666     -2314.72 -1.09222e+06     -64733.8       294453 -1.31861e+06        27003       106883       353802     -39045.6      -142973      -257381  1.01523e+06     -33947.8
       747996 -3.21615e+06  5.65262e+06      -611646       315419     -32425.6      -200469      -247029  1.76991e+06       114072      -490629   2.4443e+06     -49414.4      -169373      -626479      87800.3       269587       466280 -1.74841e+06      52592.4
     -76673.5       357316      -611646       102418     -41183.1      3499.78      26059.3      30955.6      -183785     -14477.7      51042.7      -278934      2931.95      18964.6      69749.7     -9529.67     -30498.9     -50702.7       191468     -4087.99
      41903.3      -169086       315419     -41183.1      22922.9     -1982.83     -19763.7     -15643.2      96081.1      6457.01     -28922.2       149511     -804.935     -9795.83     -36782.2         4133      16221.3      27518.6       -93219      2402.28
     -4880.71      17899.6     -32425.6      3499.78     -1982.83      209.743      1260.09      1530.77     -10319.9     -665.502      2771.78     -14444.2      115.668      994.727       3665.5     -446.798     -1755.11     -2618.41      10073.1     -271.165
     -4003.06       217666      -200469      26059.3     -19763.7      1260.09       325280     -8578.83      -151906     -4580.94      15509.9       -99411      2483.84      -1792.7      12450.7      -4382.2     -8510.04     -39617.4      49953.7         1567
     -53669.5     -2314.72      -247029      30955.6     -15643.2      1530.77     -8578.83      47310.1     -61250.8     -5116.49      23746.5      -103023       2524.3      4413.19      21184.4     -6304.73     -19050.9     -19683.4      86213.9     -1398.67
       226699 -1.09222e+06  1.76991e+06      -183785      96081.1     -10319.9      -151906     -61250.8       694883        35589      -152020       782438     -6714.14     -58878.5      -191540      26588.8      89827.2       143759      -550051      12811.7
      16471.8     -64733.8       114072     -14477.7      6457.01     -665.502     -4580.94     -5116.49        35589      5221.07     -10979.4      51008.1     -1006.35     -3631.39     -12824.5      1698.39      5736.03      9220.89     -33493.3      429.645
     -79617.7       294453      -490629      51042.7     -28922.2      2771.78      15509.9      23746.5      -152020     -10979.4      54982.4      -213616      3625.88      12012.5        54250     -6631.14     -24333.3     -40587.3       148975     -4679.66
       390923 -1.31861e+06   2.4443e+06      -278934       149511     -14444.2       -99411      -103023       782438      51008.1      -213616  2.34375e+06     -17126.9     -85776.6      -280273      32898.4       119577       208959      -724674      19851.3
     -657.974        27003     -49414.4      2931.95     -804.935      115.668      2483.84       2524.3     -6714.14     -1006.35      3625.88     -17126.9      21241.3      734.434      6307.18     -1603.23     -7618.56     -1501.48      7163.31     -681.362
     -28949.6       106883      -169373      18964.6     -9795.83      994.727      -1792.7      4413.19     -58878.5     -3631.39      12012.5     -85776.6      734.434      12482.8      18918.1     -4760.38     -10238.3     -14571.1      52576.4     -1494.88
      -106992       353802      -626479      69749.7     -36782.2       3665.5      12450.7      21184.4      -191540     -12824.5        54250      -280273      6307.18      18918.1       117169     -10729.3     -32621.1     -53796.5       191112     -5116.39
      9341.52     -39045.6      87800.3     -9529.67         4133     -446.798      -4382.2     -6304.73      26588.8      1698.39     -6631.14      32898.4     -1603.23     -4760.38     -10729.3      8259.14      333.304      6485.31       -23286      -27.999
      44746.2      -142973       269587     -30498.9      16221.3     -1755.11     -8510.04     -19050.9      89827.2      5736.03     -24333.3       119577     -7618.56     -10238.3     -32621.1      333.304      28682.6      22300.4     -84605.5      1686.56
      60009.3      -257381       466280     -50702.7      27518.6     -2618.41     -39617.4     -19683.4       143759      9220.89     -40587.3       208959     -1501.48     -14571.1     -53796.5      6485.31      22300.4      55837.2      -149844      1254.72
      -273337  1.01523e+06 -1.74841e+06       191468       -93219      10073.1      49953.7      86213.9      -550051     -33493.3       148975      -724674      7163.31      52576.4       191112       -23286     -84605.5      -149844       826094     -13349.7
      7707.21     -33947.8      52592.4     -4087.99      2402.28     -271.165         1567     -1398.67      12811.7      429.645     -4679.66      19851.3     -681.362     -1494.88     -5116.39      -27.999      1686.56      1254.72     -13349.7      6259.78

MnUserCovariance parameter correlations: 

            1    -0.269777     0.321821    -0.245074     0.283109     -0.34473  -0.00717965    -0.252401     0.278185     0.233185    -0.347327     0.261201  -0.00461804    -0.265049    -0.319731     0.105145     0.270263     0.259774    -0.307627    0.0996454
    -0.269777            1    -0.516089     0.425969    -0.426075     0.471532     0.145605  -0.00406008    -0.499881    -0.341794     0.479091    -0.328604    0.0706862     0.364977     0.394337    -0.163915    -0.322077    -0.415554      0.42615    -0.163699
     0.321821    -0.516089            1    -0.803872      0.87625    -0.941713    -0.147841    -0.477689     0.893038      0.66401    -0.880069     0.671543    -0.142606    -0.637624    -0.769795     0.406353     0.669523     0.829966    -0.809104     0.279588
    -0.245074     0.425969    -0.803872            1    -0.849956     0.755107     0.142773     0.444708    -0.688918    -0.626081     0.680197    -0.569322    0.0628606     0.530397      0.63672     -0.32766    -0.562714    -0.670473     0.658256    -0.161452
     0.283109    -0.426075      0.87625    -0.849956            1     -0.90429    -0.228878    -0.475023     0.761286     0.590224    -0.814675     0.645033   -0.0364784    -0.579096    -0.709736     0.300375      0.63262     0.769184    -0.677415     0.200544
     -0.34473     0.471532    -0.941713     0.755107     -0.90429            1     0.152557     0.485946    -0.854822    -0.635954     0.816213     -0.65147    0.0547998     0.614758     0.739406    -0.339469    -0.715568    -0.765124     0.765256    -0.236652
  -0.00717965     0.145605    -0.147841     0.142773    -0.228878     0.152557            1   -0.0691549    -0.319515    -0.111159     0.115976    -0.113855    0.0298817   -0.0281335    0.0637762   -0.0845467   -0.0881037    -0.293965    0.0963661    0.0347266
    -0.252401  -0.00406008    -0.477689     0.444708    -0.475023     0.485946   -0.0691549            1    -0.337815    -0.325548     0.465598    -0.309386    0.0796294     0.181602     0.284533     -0.31895    -0.517167    -0.382967       0.4361   -0.0812756
     0.278185    -0.499881     0.893038    -0.688918     0.761286    -0.854822    -0.319515    -0.337815            1     0.590854    -0.777737     0.613111   -0.0552642    -0.632186    -0.671269     0.350974     0.636272     0.729825    -0.725993     0.194255
     0.233185    -0.341794      0.66401    -0.626081     0.590224    -0.635954    -0.111159    -0.325548     0.590854            1    -0.648018     0.461109   -0.0955605    -0.449819    -0.518509     0.258637      0.46873     0.540047    -0.509991    0.0751536
    -0.347327     0.479091    -0.880069     0.680197    -0.814675     0.816213     0.115976     0.465598    -0.777737    -0.648018            1    -0.595068     0.106099     0.458528     0.675899    -0.311178    -0.612747    -0.732516     0.699014    -0.252245
     0.261201    -0.328604     0.671543    -0.569322     0.645033     -0.65147    -0.113855    -0.309386     0.613111     0.461109    -0.595068            1   -0.0767597    -0.501484    -0.534835     0.236457     0.461194     0.577621    -0.520802     0.163891
  -0.00461804    0.0706862    -0.142606    0.0628606   -0.0364784    0.0547998    0.0298817    0.0796294   -0.0552642   -0.0955605     0.106099   -0.0767597            1    0.0451031     0.126427    -0.121042    -0.308655   -0.0435981    0.0540764   -0.0590891
    -0.265049     0.364977    -0.637624     0.530397    -0.579096     0.614758   -0.0281335     0.181602    -0.632186    -0.449819     0.458528    -0.501484    0.0451031            1      0.49467    -0.468834    -0.541082     -0.55192      0.51775    -0.169111
    -0.319731     0.394337    -0.769795      0.63672    -0.709736     0.739406    0.0637762     0.284533    -0.671269    -0.518509     0.675899    -0.534835     0.126427      0.49467            1    -0.344903    -0.562709    -0.665098     0.614281     -0.18892
     0.105145    -0.163915     0.406353     -0.32766     0.300375    -0.339469   -0.0845467     -0.31895     0.350974     0.258637    -0.311178     0.236457    -0.121042    -0.468834    -0.344903            1    0.0216553     0.301996    -0.281911    -0.003894
     0.270263    -0.322077     0.669523    -0.562714      0.63262    -0.715568   -0.0881037    -0.517167     0.636272      0.46873    -0.612747     0.461194    -0.308655    -0.541082    -0.562709    0.0216553            1     0.557239    -0.549635     0.125867
     0.259774    -0.415554     0.829966    -0.670473     0.769184    -0.765124    -0.293965    -0.382967     0.729825     0.540047    -0.732516     0.577621   -0.0435981     -0.55192    -0.665098     0.301996     0.557239            1     -0.69769     0.067113
    -0.307627      0.42615    -0.809104     0.658256    -0.677415     0.765256    0.0963661       0.4361    -0.725993    -0.509991     0.699014    -0.520802    0.0540764      0.51775     0.614281    -0.281911    -0.549635     -0.69769            1    -0.185642
    0.0996454    -0.163699     0.279588    -0.161452     0.200544    -0.236652    0.0347266   -0.0812756     0.194255    0.0751536    -0.252245     0.163891   -0.0590891    -0.169111     -0.18892    -0.003894     0.125867     0.067113    -0.185642            1


MnGlobalCorrelationCoeff: 

     0.684379
     0.632994
     0.991315
     0.957614
     0.989209
     0.991293
     0.887916
     0.931461
     0.952866
      0.84618
     0.973929
     0.710544
      0.81098
      0.96844
     0.902265
     0.948431
      0.97467
     0.906156
     0.862056
     0.667936



