0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.670 0.494 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.670 0.494 0.673  0.487 
0.669 0.494 0.673  0.487 
0.670 0.494 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.487 
0.670 0.494 0.673  0.487 
0.669 0.494 0.673  0.487 
0.670 0.493 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.487 
0.669 0.494 0.673  0.486 
0.670 0.493 0.673  0.487 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.485 
0.669 0.494 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.486 
0.669 0.495 0.673  0.485 
0.669 0.495 0.673  0.486 
VariableMetricBuilder: Tolerance is not sufficient - edm is 2.25674e-05 requested 1e-05 continue the minimization
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.491 
0.671 0.491 0.672  0.489 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.489 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.489 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.489 
0.671 0.490 0.671  0.490 
0.671 0.490 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.491 0.671  0.490 
0.671 0.490 0.671  0.490 
minimum: 

Minuit did successfully converge.

# of function calls: 1071
minimum function value: 0.450301
minimum edm: 2.99592e-08
minimum internal state vector: LAVector parameters:

      15.2102
      -32.816
      66.8658
     -12.7558
      6.71515
    -0.566044
      1.81415
     -3.00856
      35.3369
      1.59398
     -10.8915
      37.2918
     -4.04714
     -2.04727
     -10.6536
      4.39834
      3.70835
       9.9778
     -31.6654
     0.484526


minimum internal covariance matrix: LASymMatrix parameters:

  1.55958e+06      -876137  1.15644e+06      -227431       130597     -11387.9      60958.5     -77756.8       626843      29890.2      -232684       788013     -74090.7     -37984.4      -226486      77038.3      76468.8       181681      -634394        15643
      -876137  8.51192e+06 -2.24803e+06       429779      -211815      18102.4        96954      -123772 -1.28707e+06     -53195.5       392536  -1.1469e+06       140227      69642.6       342168      -117821     -98795.2      -307860  1.07352e+06     -33519.2
  1.15644e+06 -2.24803e+06  4.98775e+06      -927992       512328     -42619.4      94576.3      -196607  2.58831e+06       117341      -837346  2.82245e+06      -309662      -122937      -777674       308812       256951       732281 -2.33848e+06      62115.3
      -227431       429779      -927992       232617      -110198      8138.22        -8285      43465.9      -481807     -25194.8       157082      -562525        56030      24034.6       151044     -59360.1     -51398.4      -140758       445742     -8784.41
       130597      -211815       512328      -110198      63257.3     -4770.74     -4224.01     -23707.7       269687      12344.5       -91233       319743     -30372.5     -13169.1     -84835.6      31885.7      29174.6      80174.4      -237655       5330.2
     -11387.9      18102.4     -42619.4      8138.22     -4770.74      407.341     -553.216      1887.34     -22790.3     -1030.73      7238.93     -25282.2      2466.31      1088.23      6862.43     -2625.85     -2568.37     -6312.71      20269.6     -467.554
      60958.5        96954      94576.3        -8285     -4224.01     -553.216       464299       -29344     -93620.6      1404.12     -15612.1      34856.5     -2510.46     -14492.4       -28121      1684.82      7474.78       -22273       -59936      5775.98
     -77756.8      -123772      -196607      43465.9     -23707.7      1887.34       -29344      61303.8     -82994.8     -4525.74      37590.2      -105298      14712.4      130.331      22159.3     -16536.4     -20595.4     -28647.4       109458     -1600.84
       626843 -1.28707e+06  2.58831e+06      -481807       269687     -22790.3     -93620.6     -82994.8  1.59937e+06      61381.5      -438789  1.51724e+06      -148274     -72606.8      -401994       161075       145246       383206 -1.22795e+06      24963.1
      29890.2     -53195.5       117341     -25194.8      12344.5     -1030.73      1404.12     -4525.74      61381.5         7084       -21548      69435.1     -7640.91     -3183.42       -18776      7297.86      6552.15      17156.8       -52551      501.841
      -232684       392536      -837346       157082       -91233      7238.93     -15612.1      37590.2      -438789       -21548       161778      -489179        51349      17079.7       132964     -51457.1     -46086.8      -126182       391514     -10223.2
       788013  -1.1469e+06  2.82245e+06      -562525       319743     -25282.2      34856.5      -105298  1.51724e+06      69435.1      -489179  3.49243e+06      -173787     -89284.4      -465479       174371       153369       436258 -1.29278e+06      30634.6
     -74090.7       140227      -309662        56030     -30372.5      2466.31     -2510.46      14712.4      -148274     -7640.91        51349      -173787        44167      7326.56      49814.3     -19999.9     -23891.8       -43243       132143     -3810.16
     -37984.4      69642.6      -122937      24034.6     -13169.1      1088.23     -14492.4      130.331     -72606.8     -3183.42      17079.7     -89284.4      7326.56      13916.9      19532.7     -11155.2     -9529.27     -19138.8      58541.8     -1380.95
      -226486       342168      -777674       151044     -84835.6      6862.43       -28121      22159.3      -401994       -18776       132964      -465479      49814.3      19532.7       193437     -50788.4     -44809.3      -119810       364679     -8544.59
      77038.3      -117821       308812     -59360.1      31885.7     -2625.85      1684.82     -16536.4       161075      7297.86     -51457.1       174371     -19999.9     -11155.2     -50788.4      29663.9      11264.5      45595.5      -140510      2387.51
      76468.8     -98795.2       256951     -51398.4      29174.6     -2568.37      7474.78     -20595.4       145246      6552.15     -46086.8       153369     -23891.8     -9529.27     -44809.3      11264.5      36250.1      39204.5      -124713       2031.5
       181681      -307860       732281      -140758      80174.4     -6312.71       -22273     -28647.4       383206      17156.8      -126182       436258       -43243     -19138.8      -119810      45595.5      39204.5       136108      -355467      4416.52
      -634394  1.07352e+06 -2.33848e+06       445742      -237655      20269.6       -59936       109458 -1.22795e+06       -52551       391514 -1.29278e+06       132143      58541.8       364679      -140510      -124713      -355467  1.52673e+06     -23950.4
        15643     -33519.2      62115.3     -8784.41       5330.2     -467.554      5775.98     -1600.84      24963.1      501.841     -10223.2      30634.6     -3810.16     -1380.95     -8544.59      2387.51       2031.5      4416.52     -23950.4      9155.53


# ext. ||   name    ||   type  ||   value   ||  error +/- 

   0   ||        p0 ||  free   ||     15.21 ||    1249
   1   ||        p1 ||  free   ||    -32.82 ||    2918
   2   ||        p2 ||  free   ||     66.87 ||    2233
   3   ||        p3 ||  free   ||    -12.76 ||   482.3
   4   ||        p4 ||  free   ||     6.715 ||   251.5
   5   ||        p5 ||  free   ||    -0.566 ||   20.18
   6   ||        p6 ||  free   ||     1.814 ||   681.4
   7   ||        p7 ||  free   ||    -3.009 ||   247.6
   8   ||        p8 ||  free   ||     35.34 ||    1265
   9   ||        p9 ||  free   ||     1.594 ||   84.17
  10   ||       p10 ||  free   ||    -10.89 ||   402.2
  11   ||       p11 ||  free   ||     37.29 ||    1869
  12   ||       p12 ||  free   ||    -4.047 ||   210.2
  13   ||       p13 ||  free   ||    -2.047 ||     118
  14   ||       p14 ||  free   ||    -10.65 ||   439.8
  15   ||       p15 ||  free   ||     4.398 ||   172.2
  16   ||       p16 ||  free   ||     3.708 ||   190.4
  17   ||       p17 ||  free   ||     9.978 ||   368.9
  18   ||       p18 ||  free   ||    -31.67 ||    1236
  19   ||       p19 ||  free   ||    0.4845 ||   95.68




MnUserCovariance: 

  1.55958e+06      -876137  1.15644e+06      -227431       130597     -11387.9      60958.5     -77756.8       626843      29890.2      -232684       788013     -74090.7     -37984.4      -226486      77038.3      76468.8       181681      -634394        15643
      -876137  8.51192e+06 -2.24803e+06       429779      -211815      18102.4        96954      -123772 -1.28707e+06     -53195.5       392536  -1.1469e+06       140227      69642.6       342168      -117821     -98795.2      -307860  1.07352e+06     -33519.2
  1.15644e+06 -2.24803e+06  4.98775e+06      -927992       512328     -42619.4      94576.3      -196607  2.58831e+06       117341      -837346  2.82245e+06      -309662      -122937      -777674       308812       256951       732281 -2.33848e+06      62115.3
      -227431       429779      -927992       232617      -110198      8138.22        -8285      43465.9      -481807     -25194.8       157082      -562525        56030      24034.6       151044     -59360.1     -51398.4      -140758       445742     -8784.41
       130597      -211815       512328      -110198      63257.3     -4770.74     -4224.01     -23707.7       269687      12344.5       -91233       319743     -30372.5     -13169.1     -84835.6      31885.7      29174.6      80174.4      -237655       5330.2
     -11387.9      18102.4     -42619.4      8138.22     -4770.74      407.341     -553.216      1887.34     -22790.3     -1030.73      7238.93     -25282.2      2466.31      1088.23      6862.43     -2625.85     -2568.37     -6312.71      20269.6     -467.554
      60958.5        96954      94576.3        -8285     -4224.01     -553.216       464299       -29344     -93620.6      1404.12     -15612.1      34856.5     -2510.46     -14492.4       -28121      1684.82      7474.78       -22273       -59936      5775.98
     -77756.8      -123772      -196607      43465.9     -23707.7      1887.34       -29344      61303.8     -82994.8     -4525.74      37590.2      -105298      14712.4      130.331      22159.3     -16536.4     -20595.4     -28647.4       109458     -1600.84
       626843 -1.28707e+06  2.58831e+06      -481807       269687     -22790.3     -93620.6     -82994.8  1.59937e+06      61381.5      -438789  1.51724e+06      -148274     -72606.8      -401994       161075       145246       383206 -1.22795e+06      24963.1
      29890.2     -53195.5       117341     -25194.8      12344.5     -1030.73      1404.12     -4525.74      61381.5         7084       -21548      69435.1     -7640.91     -3183.42       -18776      7297.86      6552.15      17156.8       -52551      501.841
      -232684       392536      -837346       157082       -91233      7238.93     -15612.1      37590.2      -438789       -21548       161778      -489179        51349      17079.7       132964     -51457.1     -46086.8      -126182       391514     -10223.2
       788013  -1.1469e+06  2.82245e+06      -562525       319743     -25282.2      34856.5      -105298  1.51724e+06      69435.1      -489179  3.49243e+06      -173787     -89284.4      -465479       174371       153369       436258 -1.29278e+06      30634.6
     -74090.7       140227      -309662        56030     -30372.5      2466.31     -2510.46      14712.4      -148274     -7640.91        51349      -173787        44167      7326.56      49814.3     -19999.9     -23891.8       -43243       132143     -3810.16
     -37984.4      69642.6      -122937      24034.6     -13169.1      1088.23     -14492.4      130.331     -72606.8     -3183.42      17079.7     -89284.4      7326.56      13916.9      19532.7     -11155.2     -9529.27     -19138.8      58541.8     -1380.95
      -226486       342168      -777674       151044     -84835.6      6862.43       -28121      22159.3      -401994       -18776       132964      -465479      49814.3      19532.7       193437     -50788.4     -44809.3      -119810       364679     -8544.59
      77038.3      -117821       308812     -59360.1      31885.7     -2625.85      1684.82     -16536.4       161075      7297.86     -51457.1       174371     -19999.9     -11155.2     -50788.4      29663.9      11264.5      45595.5      -140510      2387.51
      76468.8     -98795.2       256951     -51398.4      29174.6     -2568.37      7474.78     -20595.4       145246      6552.15     -46086.8       153369     -23891.8     -9529.27     -44809.3      11264.5      36250.1      39204.5      -124713       2031.5
       181681      -307860       732281      -140758      80174.4     -6312.71       -22273     -28647.4       383206      17156.8      -126182       436258       -43243     -19138.8      -119810      45595.5      39204.5       136108      -355467      4416.52
      -634394  1.07352e+06 -2.33848e+06       445742      -237655      20269.6       -59936       109458 -1.22795e+06       -52551       391514 -1.29278e+06       132143      58541.8       364679      -140510      -124713      -355467  1.52673e+06     -23950.4
        15643     -33519.2      62115.3     -8784.41       5330.2     -467.554      5775.98     -1600.84      24963.1      501.841     -10223.2      30634.6     -3810.16     -1380.95     -8544.59      2387.51       2031.5      4416.52     -23950.4      9155.53

MnUserCovariance parameter correlations: 

            1    -0.240467     0.414635    -0.377594     0.415789    -0.451817    0.0716361    -0.251473     0.396899     0.284372    -0.463237      0.33765      -0.2823    -0.257828    -0.412352      0.35817     0.321607     0.394332    -0.411126      0.13091
    -0.240467            1    -0.345013      0.30543    -0.288661     0.307428    0.0487701    -0.171342    -0.348831    -0.216632     0.334508    -0.210353     0.228701     0.202344     0.266659    -0.234474    -0.177856    -0.286021     0.297793    -0.120071
     0.414635    -0.345013            1    -0.861532     0.912096    -0.945532    0.0621485    -0.355552      0.91641     0.624248    -0.932165     0.676255    -0.659761    -0.466615    -0.791728     0.802838     0.604287     0.888758    -0.847425     0.290673
    -0.377594      0.30543    -0.861532            1     -0.90844     0.836046     -0.02521     0.363986    -0.789909    -0.620658     0.809742    -0.624105     0.552779     0.422421     0.712055    -0.714595    -0.559724    -0.791061     0.747967    -0.190349
     0.415789    -0.288661     0.912096     -0.90844            1    -0.939835   -0.0246474    -0.380706     0.847872     0.583147    -0.901854     0.680271    -0.574615    -0.443842    -0.766925     0.736082     0.609249     0.864048    -0.764734     0.221486
    -0.451817     0.307428    -0.945532     0.836046    -0.939835            1    -0.040227     0.377684    -0.892885    -0.606774     0.891735    -0.670304     0.581461     0.457057     0.773089      -0.7554     -0.66838    -0.847802     0.812804    -0.242109
    0.0716361    0.0487701    0.0621485     -0.02521   -0.0246474    -0.040227            1    -0.173931    -0.108642     0.024483   -0.0569644    0.0273729   -0.0175309     -0.18029   -0.0938343    0.0143562    0.0576162   -0.0886007   -0.0711883      0.08859
    -0.251473    -0.171342    -0.355552     0.363986    -0.380706     0.377684    -0.173931            1    -0.265053    -0.217173      0.37746    -0.227569     0.282742   0.00446203      0.20349    -0.387779    -0.436891    -0.313617     0.357786   -0.0675713
     0.396899    -0.348831      0.91641    -0.789909     0.847872    -0.892885    -0.108642    -0.265053            1     0.576665    -0.862623      0.64197    -0.557879    -0.486666    -0.722728       0.7395     0.603217     0.821325    -0.785824     0.206291
     0.284372    -0.216632     0.624248    -0.620658     0.583147    -0.606774     0.024483    -0.217173     0.576665            1    -0.636514     0.441444    -0.431973    -0.320615    -0.507216     0.503433     0.408874     0.552529    -0.505314     0.062314
    -0.463237     0.334508    -0.932165     0.809742    -0.901854     0.891735   -0.0569644      0.37746    -0.862623    -0.636514            1    -0.650795     0.607467     0.359955     0.751633    -0.742798    -0.601813    -0.850342     0.787783    -0.265634
      0.33765    -0.210353     0.676255    -0.624105     0.680271    -0.670304    0.0273729    -0.227569      0.64197     0.441444    -0.650795            1    -0.442491    -0.404986    -0.566327     0.541746     0.431042     0.632757    -0.559862      0.17132
      -0.2823     0.228701    -0.659761     0.552779    -0.574615     0.581461   -0.0175309     0.282742    -0.557879    -0.431973     0.607467    -0.442491            1     0.295515     0.538934     -0.55254    -0.597097    -0.557731     0.508878    -0.189475
    -0.257828     0.202344    -0.466615     0.422421    -0.443842     0.457057     -0.18029   0.00446203    -0.486666    -0.320615     0.359955    -0.404986     0.295515            1     0.376461    -0.549026    -0.424261    -0.439745     0.401618    -0.122339
    -0.412352     0.266659    -0.791728     0.712055    -0.766925     0.773089   -0.0938343      0.20349    -0.722728    -0.507216     0.751633    -0.566327     0.538934     0.376461            1    -0.670472    -0.535111    -0.738379     0.671059    -0.203039
      0.35817    -0.234474     0.802838    -0.714595     0.736082      -0.7554    0.0143562    -0.387779       0.7395     0.503433    -0.742798     0.541746     -0.55254    -0.549026    -0.670472            1     0.343514     0.717571    -0.660256     0.144873
     0.321607    -0.177856     0.604287    -0.559724     0.609249     -0.66838    0.0576162    -0.436891     0.603217     0.408874    -0.601813     0.431042    -0.597097    -0.424261    -0.535111     0.343514            1     0.558134    -0.530121     0.111512
     0.394332    -0.286021     0.888758    -0.791061     0.864048    -0.847802   -0.0886007    -0.313617     0.821325     0.552529    -0.850342     0.632757    -0.557731    -0.439745    -0.738379     0.717571     0.558134            1    -0.779787     0.125111
    -0.411126     0.297793    -0.847425     0.747967    -0.764734     0.812804   -0.0711883     0.357786    -0.785824    -0.505314     0.787783    -0.559862     0.508878     0.401618     0.671059    -0.660256    -0.530121    -0.779787            1    -0.202577
      0.13091    -0.120071     0.290673    -0.190349     0.221486    -0.242109      0.08859   -0.0675713     0.206291     0.062314    -0.265634      0.17132    -0.189475    -0.122339    -0.203039     0.144873     0.111512     0.125111    -0.202577            1


MnGlobalCorrelationCoeff: 

     0.714175
     0.523201
     0.990766
     0.973459
     0.993734
      0.99329
     0.858232
      0.91365
     0.954563
     0.826181
     0.986984
     0.718596
     0.886509
     0.953316
     0.910189
     0.975616
     0.968766
     0.929761
     0.886752
     0.625562



