0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.893 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.894 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.895 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.893 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.894 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.893 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.895 
0.914 0.094 0.145  5.889 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.893 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.894 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.895 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.884 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.885 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.889 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.890 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.889 
0.915 0.093 0.145  5.895 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.883 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.889 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.884 
0.914 0.095 0.145  5.882 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.884 
0.914 0.095 0.145  5.882 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.883 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.884 
0.914 0.095 0.145  5.882 
0.914 0.094 0.145  5.884 
0.914 0.095 0.145  5.881 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.883 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.884 
0.915 0.093 0.145  5.891 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.889 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.886 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.887 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.915 0.093 0.145  5.892 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.888 
0.914 0.093 0.145  5.889 
0.914 0.094 0.145  5.888 
0.915 0.093 0.145  5.889 
0.914 0.094 0.145  5.887 
0.915 0.093 0.145  5.893 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.883 
0.915 0.093 0.145  5.889 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.886 
0.914 0.094 0.145  5.884 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.885 
0.914 0.095 0.145  5.883 
0.915 0.093 0.145  5.889 
0.914 0.094 0.145  5.884 
0.914 0.094 0.145  5.884 
0.915 0.093 0.145  5.890 
0.914 0.094 0.145  5.885 
0.914 0.094 0.145  5.888 
0.914 0.094 0.145  5.883 
0.915 0.093 0.145  5.889 
VariableMetricBuilder: Tolerance is not sufficient - edm is 2.18311e-05 requested 1e-05 continue the minimization
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.896 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.894 
0.915 0.092 0.145  5.897 
0.915 0.093 0.145  5.891 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.891 
0.915 0.092 0.145  5.896 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.894 
0.914 0.094 0.145  5.890 
0.916 0.092 0.145  5.898 
0.915 0.093 0.145  5.891 
0.915 0.092 0.145  5.896 
0.914 0.094 0.145  5.889 
0.916 0.092 0.145  5.898 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.895 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.895 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.894 
0.915 0.093 0.145  5.893 
0.915 0.093 0.145  5.891 
0.915 0.092 0.145  5.897 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.896 
0.915 0.093 0.145  5.890 
0.915 0.092 0.145  5.897 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.896 
0.914 0.094 0.145  5.889 
0.916 0.092 0.145  5.898 
0.915 0.093 0.145  5.896 
0.915 0.093 0.145  5.892 
0.915 0.093 0.145  5.890 
0.915 0.092 0.145  5.897 
minimum: 

Minuit did successfully converge.

# of function calls: 1152
minimum function value: 0.132728
minimum edm: 2.9478e-08
minimum internal state vector: LAVector parameters:

      7.20519
     -26.4759
       62.165
     -4.43645
      2.31789
    -0.286442
     -3.73005
     -3.48674
      13.9243
      1.11802
     -3.87077
      24.8191
      1.47188
     -1.97302
     -6.12187
     0.596839
      2.11026
      3.85398
     -16.8492
      0.55242


minimum internal covariance matrix: LASymMatrix parameters:

  1.17811e+06      -712283       755135     -40178.6      23944.9     -3928.62     -7784.92     -53394.7       151031      16118.5     -64296.3       395094      28993.3     -33158.1      -106096     -5222.38      37873.8      42679.2      -261744      9445.18
      -712283  8.60061e+06 -3.86867e+06       282896      -127162      16712.7       318939     -46937.7      -992926     -73001.2       268370 -1.47261e+06     -70804.1       136722       383777      14234.2      -134748      -233820  1.09274e+06     -49329.8
       755135 -3.86867e+06  7.85099e+06      -540024       283211     -35112.9      -362145      -293783  1.77123e+06       148658      -508122  3.22174e+06       152547      -252338      -795029      2271.26       297150       496721 -2.19726e+06      88518.1
     -40178.6       282896      -540024      82568.4     -27396.3      2341.61      28489.3      24954.3      -110031     -13032.2      31521.3      -234967     -13765.7      17982.3      56192.6      153.288     -21290.6     -33509.2       152935     -4343.54
      23944.9      -127162       283211     -27396.3      16324.2     -1452.72     -23312.2     -12570.1      58788.8      5468.66     -19788.1       130230      8468.87     -9484.29     -30521.4     -1122.95      11702.7      19323.8     -73441.7      2655.77
     -3928.62      16712.7     -35112.9      2341.61     -1452.72      185.445      1697.03      1421.89     -8063.94     -675.694      2193.27       -14804     -924.455      1156.61      3628.17      74.2849     -1564.95     -2121.81      9855.91     -366.846
     -7784.92       318939      -362145      28489.3     -23312.2      1697.03       432146     -9678.62      -192828     -7516.86      19842.3      -166750     -8443.13      1891.04      23771.1     -683.721     -11872.2     -52277.5      87594.5      407.428
     -53394.7     -46937.7      -293783      24954.3     -12570.1      1421.89     -9678.62      58705.1     -42489.3     -5967.25      21992.1      -117885     -6376.63      5637.69      22038.4      -3030.3     -20154.4     -17709.4      96060.8      -2083.5
       151031      -992926  1.77123e+06      -110031      58788.8     -8063.94      -192828     -42489.3       570027      33296.9      -111474       742504      45715.7       -64668      -172331     -992.883      73280.1       108568      -496904      16049.9
      16118.5     -73001.2       148658     -13032.2      5468.66     -675.694     -7516.86     -5967.25      33296.9      6627.61     -10902.1      62988.9      3280.38     -5070.59     -15218.9     -92.5865      5891.67      9111.15     -39273.9      858.873
     -64296.3       268370      -508122      31521.3     -19788.1      2193.27      19842.3      21992.1      -111474     -10902.1      48715.4      -207707     -10320.6      12648.2        50818      1016.93     -20060.6     -31856.6       139172     -5956.81
       395094 -1.47261e+06  3.22174e+06      -234967       130230       -14804      -166750      -117885       742504      62988.9      -207707  3.01232e+06      72658.1      -119489      -335682     -6783.36       123726       211855      -862106        32510
      28993.3     -70804.1       152547     -13765.7      8468.87     -924.455     -8443.13     -6376.63      45715.7      3280.38     -10320.6      72658.1      38310.2     -6640.05     -14420.1     -1725.19     -1889.21      14085.3     -51216.7       904.11
     -33158.1       136722      -252338      17982.3     -9484.29      1156.61      1891.04      5637.69       -64668     -5070.59      12648.2      -119489     -6640.05      17722.2      25695.5     -2665.25     -12207.1       -16679      70413.1     -2760.58
      -106096       383777      -795029      56192.6     -30521.4      3628.17      23771.1      22038.4      -172331     -15218.9        50818      -335682     -14420.1      25695.5       142182      -1489.8     -33452.8     -52660.4       218555     -8100.13
     -5222.38      14234.2      2271.26      153.288     -1122.95      74.2849     -683.721      -3030.3     -992.883     -92.5865      1016.93     -6783.36     -1725.19     -2665.25      -1489.8      9010.46     -5100.63     -973.608      3632.96     -957.773
      37873.8      -134748       297150     -21290.6      11702.7     -1564.95     -11872.2     -20154.4      73280.1      5891.67     -20060.6       123726     -1889.21     -12207.1     -33452.8     -5100.63        31617      18257.4     -84400.9      2437.35
      42679.2      -233820       496721     -33509.2      19323.8     -2121.81     -52277.5     -17709.4       108568      9111.15     -31856.6       211855      14085.3       -16679     -52660.4     -973.608      18257.4      53595.5      -146610      1579.86
      -261744  1.09274e+06 -2.19726e+06       152935     -73441.7      9855.91      87594.5      96060.8      -496904     -39273.9       139172      -862106     -51216.7      70413.1       218555      3632.96     -84400.9      -146610       983736     -21296.2
      9445.18     -49329.8      88518.1     -4343.54      2655.77     -366.846      407.428      -2083.5      16049.9      858.873     -5956.81        32510       904.11     -2760.58     -8100.13     -957.773      2437.35      1579.86     -21296.2      8460.88


# ext. ||   name    ||   type  ||   value   ||  error +/- 

   0   ||        p0 ||  free   ||     7.205 ||    1085
   1   ||        p1 ||  free   ||    -26.48 ||    2933
   2   ||        p2 ||  free   ||     62.17 ||    2802
   3   ||        p3 ||  free   ||    -4.436 ||   287.3
   4   ||        p4 ||  free   ||     2.318 ||   127.8
   5   ||        p5 ||  free   ||   -0.2864 ||   13.62
   6   ||        p6 ||  free   ||     -3.73 ||   657.4
   7   ||        p7 ||  free   ||    -3.487 ||   242.3
   8   ||        p8 ||  free   ||     13.92 ||     755
   9   ||        p9 ||  free   ||     1.118 ||   81.41
  10   ||       p10 ||  free   ||    -3.871 ||   220.7
  11   ||       p11 ||  free   ||     24.82 ||    1736
  12   ||       p12 ||  free   ||     1.472 ||   195.7
  13   ||       p13 ||  free   ||    -1.973 ||   133.1
  14   ||       p14 ||  free   ||    -6.122 ||   377.1
  15   ||       p15 ||  free   ||    0.5968 ||   94.92
  16   ||       p16 ||  free   ||      2.11 ||   177.8
  17   ||       p17 ||  free   ||     3.854 ||   231.5
  18   ||       p18 ||  free   ||    -16.85 ||   991.8
  19   ||       p19 ||  free   ||    0.5524 ||   91.98




MnUserCovariance: 

  1.17811e+06      -712283       755135     -40178.6      23944.9     -3928.62     -7784.92     -53394.7       151031      16118.5     -64296.3       395094      28993.3     -33158.1      -106096     -5222.38      37873.8      42679.2      -261744      9445.18
      -712283  8.60061e+06 -3.86867e+06       282896      -127162      16712.7       318939     -46937.7      -992926     -73001.2       268370 -1.47261e+06     -70804.1       136722       383777      14234.2      -134748      -233820  1.09274e+06     -49329.8
       755135 -3.86867e+06  7.85099e+06      -540024       283211     -35112.9      -362145      -293783  1.77123e+06       148658      -508122  3.22174e+06       152547      -252338      -795029      2271.26       297150       496721 -2.19726e+06      88518.1
     -40178.6       282896      -540024      82568.4     -27396.3      2341.61      28489.3      24954.3      -110031     -13032.2      31521.3      -234967     -13765.7      17982.3      56192.6      153.288     -21290.6     -33509.2       152935     -4343.54
      23944.9      -127162       283211     -27396.3      16324.2     -1452.72     -23312.2     -12570.1      58788.8      5468.66     -19788.1       130230      8468.87     -9484.29     -30521.4     -1122.95      11702.7      19323.8     -73441.7      2655.77
     -3928.62      16712.7     -35112.9      2341.61     -1452.72      185.445      1697.03      1421.89     -8063.94     -675.694      2193.27       -14804     -924.455      1156.61      3628.17      74.2849     -1564.95     -2121.81      9855.91     -366.846
     -7784.92       318939      -362145      28489.3     -23312.2      1697.03       432146     -9678.62      -192828     -7516.86      19842.3      -166750     -8443.13      1891.04      23771.1     -683.721     -11872.2     -52277.5      87594.5      407.428
     -53394.7     -46937.7      -293783      24954.3     -12570.1      1421.89     -9678.62      58705.1     -42489.3     -5967.25      21992.1      -117885     -6376.63      5637.69      22038.4      -3030.3     -20154.4     -17709.4      96060.8      -2083.5
       151031      -992926  1.77123e+06      -110031      58788.8     -8063.94      -192828     -42489.3       570027      33296.9      -111474       742504      45715.7       -64668      -172331     -992.883      73280.1       108568      -496904      16049.9
      16118.5     -73001.2       148658     -13032.2      5468.66     -675.694     -7516.86     -5967.25      33296.9      6627.61     -10902.1      62988.9      3280.38     -5070.59     -15218.9     -92.5865      5891.67      9111.15     -39273.9      858.873
     -64296.3       268370      -508122      31521.3     -19788.1      2193.27      19842.3      21992.1      -111474     -10902.1      48715.4      -207707     -10320.6      12648.2        50818      1016.93     -20060.6     -31856.6       139172     -5956.81
       395094 -1.47261e+06  3.22174e+06      -234967       130230       -14804      -166750      -117885       742504      62988.9      -207707  3.01232e+06      72658.1      -119489      -335682     -6783.36       123726       211855      -862106        32510
      28993.3     -70804.1       152547     -13765.7      8468.87     -924.455     -8443.13     -6376.63      45715.7      3280.38     -10320.6      72658.1      38310.2     -6640.05     -14420.1     -1725.19     -1889.21      14085.3     -51216.7       904.11
     -33158.1       136722      -252338      17982.3     -9484.29      1156.61      1891.04      5637.69       -64668     -5070.59      12648.2      -119489     -6640.05      17722.2      25695.5     -2665.25     -12207.1       -16679      70413.1     -2760.58
      -106096       383777      -795029      56192.6     -30521.4      3628.17      23771.1      22038.4      -172331     -15218.9        50818      -335682     -14420.1      25695.5       142182      -1489.8     -33452.8     -52660.4       218555     -8100.13
     -5222.38      14234.2      2271.26      153.288     -1122.95      74.2849     -683.721      -3030.3     -992.883     -92.5865      1016.93     -6783.36     -1725.19     -2665.25      -1489.8      9010.46     -5100.63     -973.608      3632.96     -957.773
      37873.8      -134748       297150     -21290.6      11702.7     -1564.95     -11872.2     -20154.4      73280.1      5891.67     -20060.6       123726     -1889.21     -12207.1     -33452.8     -5100.63        31617      18257.4     -84400.9      2437.35
      42679.2      -233820       496721     -33509.2      19323.8     -2121.81     -52277.5     -17709.4       108568      9111.15     -31856.6       211855      14085.3       -16679     -52660.4     -973.608      18257.4      53595.5      -146610      1579.86
      -261744  1.09274e+06 -2.19726e+06       152935     -73441.7      9855.91      87594.5      96060.8      -496904     -39273.9       139172      -862106     -51216.7      70413.1       218555      3632.96     -84400.9      -146610       983736     -21296.2
      9445.18     -49329.8      88518.1     -4343.54      2655.77     -366.846      407.428      -2083.5      16049.9      858.873     -5956.81        32510       904.11     -2760.58     -8100.13     -957.773      2437.35      1579.86     -21296.2      8460.88

MnUserCovariance parameter correlations: 

            1    -0.223766     0.248295    -0.128823     0.172665     -0.26579   -0.0109105    -0.203033       0.1843     0.182411    -0.268386     0.209728     0.136473    -0.229476    -0.259229   -0.0506876     0.196239     0.169847    -0.243133    0.0946038
    -0.223766            1    -0.470798     0.335703    -0.339374      0.41848     0.165435   -0.0660571     -0.44844    -0.305764     0.414607    -0.289316    -0.123349     0.350199      0.34705    0.0511322    -0.258403    -0.344392     0.375675    -0.182868
     0.248295    -0.470798            1    -0.670725     0.791103    -0.920231     -0.19661    -0.432739     0.837269       0.6517    -0.821623     0.662488     0.278153    -0.676489    -0.752486   0.00853947     0.596422     0.765749    -0.790641     0.343449
    -0.128823     0.335703    -0.670725            1    -0.746225     0.598412      0.15082     0.358427    -0.507176    -0.557098     0.497009     -0.47114    -0.244756     0.470088      0.51862   0.00561991    -0.416698    -0.503725     0.536614    -0.164335
     0.172665    -0.339374     0.791103    -0.746225            1    -0.834946    -0.277558    -0.406056     0.609441      0.52576    -0.701705     0.587279     0.338651    -0.557609    -0.633529   -0.0925913     0.515123     0.653301    -0.579546     0.225979
     -0.26579      0.41848    -0.920231     0.598412    -0.834946            1     0.189569     0.430944    -0.784319    -0.609487     0.729713    -0.626355    -0.346834     0.638001     0.706575    0.0574672    -0.646298    -0.673032      0.72971    -0.292866
   -0.0109105     0.165435     -0.19661      0.15082    -0.277558     0.189569            1   -0.0607659    -0.388515    -0.140457     0.136755     -0.14615   -0.0656193    0.0216085    0.0958986    -0.010957    -0.101568    -0.343507     0.134345   0.00673795
    -0.203033   -0.0660571    -0.432739     0.358427    -0.406056     0.430944   -0.0607659            1     -0.23227    -0.302522      0.41124     -0.28033    -0.134461     0.174785     0.241224    -0.131757    -0.467811     -0.31572     0.399732   -0.0934861
       0.1843     -0.44844     0.837269    -0.507176     0.609441    -0.784319    -0.388515     -0.23227            1     0.541724    -0.668946     0.566631     0.309358    -0.643402    -0.605331   -0.0138541     0.545856     0.621138    -0.663568     0.231109
     0.182411    -0.305764       0.6517    -0.557098      0.52576    -0.609487    -0.140457    -0.302522     0.541724            1    -0.606734     0.445795     0.205868    -0.467865    -0.495773   -0.0119811     0.407005     0.483426    -0.486392     0.114695
    -0.268386     0.414607    -0.821623     0.497009    -0.701705     0.729713     0.136755      0.41124    -0.668946    -0.606734            1    -0.542209      -0.2389     0.430462     0.610607    0.0485381    -0.511152     -0.62345      0.63574    -0.293409
     0.209728    -0.289316     0.662488     -0.47114     0.587279    -0.626355     -0.14615     -0.28033     0.566631     0.445795    -0.542209            1     0.213883    -0.517154    -0.512926   -0.0411738     0.400912      0.52726    -0.500808     0.203638
     0.136473    -0.123349     0.278153    -0.244756     0.338651    -0.346834   -0.0656193    -0.134461     0.309358     0.205868      -0.2389     0.213883            1    -0.254833    -0.195383   -0.0928551   -0.0542828     0.310845    -0.263824    0.0502176
    -0.229476     0.350199    -0.676489     0.470088    -0.557609     0.638001    0.0216085     0.174785    -0.643402    -0.467865     0.430462    -0.517154    -0.254833            1     0.511889    -0.210914    -0.515695    -0.541184     0.533279    -0.225441
    -0.259229      0.34705    -0.752486      0.51862    -0.633529     0.706575    0.0958986     0.241224    -0.605331    -0.495773     0.610607    -0.512926    -0.195383     0.511889            1   -0.0416228    -0.498942     -0.60325     0.584384     -0.23354
   -0.0506876    0.0511322   0.00853947   0.00561991   -0.0925913    0.0574672    -0.010957    -0.131757   -0.0138541   -0.0119811    0.0485381   -0.0411738   -0.0928551    -0.210914   -0.0416228            1    -0.302197   -0.0443043    0.0385876    -0.109694
     0.196239    -0.258403     0.596422    -0.416698     0.515123    -0.646298    -0.101568    -0.467811     0.545856     0.407005    -0.511152     0.400912   -0.0542828    -0.515695    -0.498942    -0.302197            1     0.443521    -0.478572     0.149022
     0.169847    -0.344392     0.765749    -0.503725     0.653301    -0.673032    -0.343507     -0.31572     0.621138     0.483426     -0.62345      0.52726     0.310845    -0.541184     -0.60325   -0.0443043     0.443521            1      -0.6385    0.0741905
    -0.243133     0.375675    -0.790641     0.536614    -0.579546      0.72971     0.134345     0.399732    -0.663568    -0.486392      0.63574    -0.500808    -0.263824     0.533279     0.584384    0.0385876    -0.478572      -0.6385            1    -0.233429
    0.0946038    -0.182868     0.343449    -0.164335     0.225979    -0.292866   0.00673795   -0.0934861     0.231109     0.114695    -0.293409     0.203638    0.0502176    -0.225441     -0.23354    -0.109694     0.149022    0.0741905    -0.233429            1


MnGlobalCorrelationCoeff: 

     0.685143
     0.606293
     0.989108
     0.930235
     0.981638
      0.98732
     0.895665
     0.927947
     0.935661
     0.843665
     0.961643
     0.703104
     0.843834
     0.972134
     0.894871
      0.94105
     0.970646
     0.878434
     0.849106
     0.690996



