0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.376 -3.658 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.376 -3.663 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.664 
0.570 0.754 -0.375 -3.664 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.663 
0.570 0.754 -0.375 -3.664 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.376 -3.663 
0.570 0.754 -0.375 -3.663 
0.570 0.754 -0.375 -3.664 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.663 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.374 -3.670 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.376 -3.659 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.376 -3.661 
0.570 0.754 -0.376 -3.661 
0.570 0.754 -0.376 -3.661 
0.570 0.754 -0.376 -3.661 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.376 -3.660 
0.570 0.754 -0.376 -3.661 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.376 -3.660 
0.570 0.754 -0.376 -3.660 
0.570 0.754 -0.376 -3.660 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.376 -3.662 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.664 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.375 -3.669 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.374 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.665 
0.570 0.754 -0.375 -3.670 
0.570 0.754 -0.375 -3.667 
0.570 0.754 -0.375 -3.666 
0.570 0.754 -0.374 -3.670 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.374 -3.671 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.374 -3.673 
VariableMetricBuilder: Tolerance is not sufficient - edm is 3.2888e-05 requested 1e-05 continue the minimization
0.570 0.754 -0.373 -3.678 
0.570 0.754 -0.374 -3.672 
0.570 0.754 -0.372 -3.685 
0.570 0.754 -0.374 -3.677 
0.570 0.754 -0.373 -3.679 
0.570 0.754 -0.375 -3.668 
0.570 0.754 -0.372 -3.688 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.680 
0.570 0.754 -0.374 -3.673 
0.570 0.754 -0.373 -3.683 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.681 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.681 
0.570 0.754 -0.374 -3.675 
0.570 0.754 -0.373 -3.681 
0.570 0.754 -0.374 -3.675 
0.570 0.754 -0.373 -3.682 
0.570 0.754 -0.374 -3.675 
0.570 0.754 -0.373 -3.681 
0.570 0.754 -0.374 -3.675 
0.570 0.754 -0.373 -3.681 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.680 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.373 -3.683 
0.570 0.754 -0.374 -3.675 
0.570 0.754 -0.373 -3.682 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.680 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.373 -3.683 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.373 -3.683 
0.570 0.754 -0.374 -3.674 
0.570 0.754 -0.373 -3.682 
0.570 0.754 -0.373 -3.679 
0.570 0.754 -0.374 -3.677 
0.570 0.754 -0.374 -3.676 
0.570 0.754 -0.373 -3.680 
minimum: 

Minuit did successfully converge.

# of function calls: 992
minimum function value: 0.570013
minimum edm: 4.36352e-07
minimum internal state vector: LAVector parameters:

      7.18453
       5.3022
     -51.7031
     -15.6422
      7.90394
    -0.399153
      17.4406
      6.49125
       35.174
     0.314507
     -13.8196
     -6.88701
      -15.402
      2.39726
     -2.68173
      8.75705
      2.08413
        11.02
     -25.4791
    -0.654874


minimum internal covariance matrix: LASymMatrix parameters:

   1.6539e+06      -332226      -931754      -184337      95137.4     -5512.11       292800      68653.5       452756      3299.65      -210827     -65756.8      -219329      35416.8     -54192.1       109684      44044.6       136097      -431618     -9682.28
      -332226  1.00222e+07      -747332      -134751       106582     -4848.25       353180      -191084       194621     -1778.58      -113306     -2749.25      -142415      47311.5     -26288.9      99717.8        43492       128926      -208058     -10671.9
      -931754      -747332  4.19194e+06  1.16071e+06      -590808      32320.9 -1.25304e+06      -482781 -2.91049e+06     -30693.4  1.04687e+06       443513  1.20038e+06      -215699       178710      -616924      -236834      -866162  2.16568e+06      72267.5
      -184337      -134751  1.16071e+06       390726      -175760       9048.9      -379232      -138673      -828835     -12403.7       297666       127103       346146     -61346.3      53231.3      -177910     -65334.5      -245094       648276        20520
      95137.4       106582      -590808      -175760      91097.4     -4859.88       178599      69966.8       417565      4334.67      -154012     -60284.1      -173121      31356.6     -27644.1        88303      33647.2       125746      -312867     -10133.8
     -5512.11     -4848.25      32320.9       9048.9     -4859.88      303.644     -10831.5     -3993.56     -24515.1     -240.104      8425.62      4030.51      9732.76      -1741.5      1482.07      -4958.9        -2157      -6728.8      18155.1        563.3
       292800       353180 -1.25304e+06      -379232       178599     -10831.5  1.03398e+06       128841       816389      11751.7      -360039      -141030      -405617      54343.5     -84086.8       205388      81649.9       246701      -774091       -16022
      68653.5      -191084      -482781      -138673      69966.8     -3993.56       128841       141241       405881      4097.63      -127825     -41769.5      -148478      19562.5     -34547.7      72289.7      15153.4       111171      -252481     -6376.61
       452756       194621 -2.91049e+06      -828835       417565     -24515.1       816389       405881  2.58763e+06      22503.9      -777611      -348670      -890112       146726      -125053       458005       179088       631442 -1.68444e+06       -52201
      3299.65     -1778.58     -30693.4     -12403.7      4334.67     -240.104      11751.7      4097.63      22503.9      5190.61     -10037.1     -6139.23     -9830.89      1499.37     -1420.78      4740.79      1483.73      5661.27     -13301.8     -1229.16
      -210827      -113306  1.04687e+06       297666      -154012      8425.62      -360039      -127825      -777611     -10037.1       302473       133689       322536     -62196.4      46334.5      -163190     -60472.8      -228640       588869      15223.6
     -65756.8     -2749.25       443513       127103     -60284.1      4030.51      -141030     -41769.5      -348670     -6139.23       133689   2.1033e+06       143028     -42846.4      12596.2     -79716.3     -36919.9      -101882       321212      10727.2
      -219329      -142415  1.20038e+06       346146      -173121      9732.76      -405617      -148478      -890112     -9830.89       322536       143028       414918     -65333.8      59668.4      -192470       -82587      -261992       678931      18432.5
      35416.8      47311.5      -215699     -61346.3      31356.6      -1741.5      54343.5      19562.5       146726      1499.37     -62196.4     -42846.4     -65333.8      24910.7     -10604.3      29578.5      8937.11        46245      -120071     -3416.05
     -54192.1     -26288.9       178710      53231.3     -27644.1      1482.07     -84086.8     -34547.7      -125053     -1420.78      46334.5      12596.2      59668.4     -10604.3      97065.3     -30383.7     -13175.3     -41295.7      97219.7      3127.84
       109684      99717.8      -616924      -177910        88303      -4958.9       205388      72289.7       458005      4740.79      -163190     -79716.3      -192470      29578.5     -30383.7       110346        28208       133771      -345716     -10799.1
      44044.6        43492      -236834     -65334.5      33647.2        -2157      81649.9      15153.4       179088      1483.73     -60472.8     -36919.9       -82587      8937.11     -13175.3        28208      41945.8      46876.8      -126069     -4978.62
       136097       128926      -866162      -245094       125746      -6728.8       246701       111171       631442      5661.27      -228640      -101882      -261992        46245     -41295.7       133771      46876.8       217651      -493088     -18802.4
      -431618      -208058  2.16568e+06       648276      -312867      18155.1      -774091      -252481 -1.68444e+06     -13301.8       588869       321212       678931      -120071      97219.7      -345716      -126069      -493088  1.80693e+06      37293.7
     -9682.28     -10671.9      72267.5        20520     -10133.8        563.3       -16022     -6376.61       -52201     -1229.16      15223.6      10727.2      18432.5     -3416.05      3127.84     -10799.1     -4978.62     -18802.4      37293.7      11149.1


# ext. ||   name    ||   type  ||   value   ||  error +/- 

   0   ||        p0 ||  free   ||     7.185 ||    1286
   1   ||        p1 ||  free   ||     5.302 ||    3166
   2   ||        p2 ||  free   ||     -51.7 ||    2047
   3   ||        p3 ||  free   ||    -15.64 ||   625.1
   4   ||        p4 ||  free   ||     7.904 ||   301.8
   5   ||        p5 ||  free   ||   -0.3992 ||   17.43
   6   ||        p6 ||  free   ||     17.44 ||    1017
   7   ||        p7 ||  free   ||     6.491 ||   375.8
   8   ||        p8 ||  free   ||     35.17 ||    1609
   9   ||        p9 ||  free   ||    0.3145 ||   72.05
  10   ||       p10 ||  free   ||    -13.82 ||     550
  11   ||       p11 ||  free   ||    -6.887 ||    1450
  12   ||       p12 ||  free   ||     -15.4 ||   644.1
  13   ||       p13 ||  free   ||     2.397 ||   157.8
  14   ||       p14 ||  free   ||    -2.682 ||   311.6
  15   ||       p15 ||  free   ||     8.757 ||   332.2
  16   ||       p16 ||  free   ||     2.084 ||   204.8
  17   ||       p17 ||  free   ||     11.02 ||   466.5
  18   ||       p18 ||  free   ||    -25.48 ||    1344
  19   ||       p19 ||  free   ||   -0.6549 ||   105.6




MnUserCovariance: 

   1.6539e+06      -332226      -931754      -184337      95137.4     -5512.11       292800      68653.5       452756      3299.65      -210827     -65756.8      -219329      35416.8     -54192.1       109684      44044.6       136097      -431618     -9682.28
      -332226  1.00222e+07      -747332      -134751       106582     -4848.25       353180      -191084       194621     -1778.58      -113306     -2749.25      -142415      47311.5     -26288.9      99717.8        43492       128926      -208058     -10671.9
      -931754      -747332  4.19194e+06  1.16071e+06      -590808      32320.9 -1.25304e+06      -482781 -2.91049e+06     -30693.4  1.04687e+06       443513  1.20038e+06      -215699       178710      -616924      -236834      -866162  2.16568e+06      72267.5
      -184337      -134751  1.16071e+06       390726      -175760       9048.9      -379232      -138673      -828835     -12403.7       297666       127103       346146     -61346.3      53231.3      -177910     -65334.5      -245094       648276        20520
      95137.4       106582      -590808      -175760      91097.4     -4859.88       178599      69966.8       417565      4334.67      -154012     -60284.1      -173121      31356.6     -27644.1        88303      33647.2       125746      -312867     -10133.8
     -5512.11     -4848.25      32320.9       9048.9     -4859.88      303.644     -10831.5     -3993.56     -24515.1     -240.104      8425.62      4030.51      9732.76      -1741.5      1482.07      -4958.9        -2157      -6728.8      18155.1        563.3
       292800       353180 -1.25304e+06      -379232       178599     -10831.5  1.03398e+06       128841       816389      11751.7      -360039      -141030      -405617      54343.5     -84086.8       205388      81649.9       246701      -774091       -16022
      68653.5      -191084      -482781      -138673      69966.8     -3993.56       128841       141241       405881      4097.63      -127825     -41769.5      -148478      19562.5     -34547.7      72289.7      15153.4       111171      -252481     -6376.61
       452756       194621 -2.91049e+06      -828835       417565     -24515.1       816389       405881  2.58763e+06      22503.9      -777611      -348670      -890112       146726      -125053       458005       179088       631442 -1.68444e+06       -52201
      3299.65     -1778.58     -30693.4     -12403.7      4334.67     -240.104      11751.7      4097.63      22503.9      5190.61     -10037.1     -6139.23     -9830.89      1499.37     -1420.78      4740.79      1483.73      5661.27     -13301.8     -1229.16
      -210827      -113306  1.04687e+06       297666      -154012      8425.62      -360039      -127825      -777611     -10037.1       302473       133689       322536     -62196.4      46334.5      -163190     -60472.8      -228640       588869      15223.6
     -65756.8     -2749.25       443513       127103     -60284.1      4030.51      -141030     -41769.5      -348670     -6139.23       133689   2.1033e+06       143028     -42846.4      12596.2     -79716.3     -36919.9      -101882       321212      10727.2
      -219329      -142415  1.20038e+06       346146      -173121      9732.76      -405617      -148478      -890112     -9830.89       322536       143028       414918     -65333.8      59668.4      -192470       -82587      -261992       678931      18432.5
      35416.8      47311.5      -215699     -61346.3      31356.6      -1741.5      54343.5      19562.5       146726      1499.37     -62196.4     -42846.4     -65333.8      24910.7     -10604.3      29578.5      8937.11        46245      -120071     -3416.05
     -54192.1     -26288.9       178710      53231.3     -27644.1      1482.07     -84086.8     -34547.7      -125053     -1420.78      46334.5      12596.2      59668.4     -10604.3      97065.3     -30383.7     -13175.3     -41295.7      97219.7      3127.84
       109684      99717.8      -616924      -177910        88303      -4958.9       205388      72289.7       458005      4740.79      -163190     -79716.3      -192470      29578.5     -30383.7       110346        28208       133771      -345716     -10799.1
      44044.6        43492      -236834     -65334.5      33647.2        -2157      81649.9      15153.4       179088      1483.73     -60472.8     -36919.9       -82587      8937.11     -13175.3        28208      41945.8      46876.8      -126069     -4978.62
       136097       128926      -866162      -245094       125746      -6728.8       246701       111171       631442      5661.27      -228640      -101882      -261992        46245     -41295.7       133771      46876.8       217651      -493088     -18802.4
      -431618      -208058  2.16568e+06       648276      -312867      18155.1      -774091      -252481 -1.68444e+06     -13301.8       588869       321212       678931      -120071      97219.7      -345716      -126069      -493088  1.80693e+06      37293.7
     -9682.28     -10671.9      72267.5        20520     -10133.8        563.3       -16022     -6376.61       -52201     -1229.16      15223.6      10727.2      18432.5     -3416.05      3127.84     -10799.1     -4978.62     -18802.4      37293.7      11149.1

MnUserCovariance parameter correlations: 

            1   -0.0816015    -0.353866     -0.22931       0.2451    -0.245969     0.223903     0.142046     0.218856    0.0356127    -0.298077   -0.0352562    -0.264765     0.174486    -0.135254      0.25675     0.167222     0.226837    -0.249674   -0.0713022
   -0.0816015            1    -0.115299   -0.0680948     0.111545   -0.0878862     0.109713    -0.160606    0.0382171  -0.00779799   -0.0650771   -0.0005988   -0.0698383    0.0946873   -0.0266538    0.0948228    0.0670786    0.0872926   -0.0488913   -0.0319255
    -0.353866    -0.115299            1     0.906942    -0.956062     0.905929    -0.601869    -0.627425    -0.883706    -0.208079     0.929702     0.149365     0.910189    -0.667495     0.280162    -0.907081    -0.564797      -0.9068     0.786894     0.334284
     -0.22931   -0.0680948     0.906942            1    -0.931605     0.830763    -0.596641    -0.590303    -0.824292    -0.275426     0.865864     0.140207      0.85969    -0.621812     0.273337    -0.856814    -0.510343    -0.840459     0.771531       0.3109
       0.2451     0.111545    -0.956062    -0.931605            1    -0.924038      0.58193      0.61682     0.860042      0.19934    -0.927811    -0.137721    -0.890464     0.658238     -0.29398     0.880733     0.544317     0.893018    -0.771146     -0.31798
    -0.245969   -0.0878862     0.905929     0.830763    -0.924038            1    -0.611295    -0.609815    -0.874582    -0.191253     0.879178     0.159488     0.867106    -0.633209     0.272995    -0.856693    -0.604398    -0.827703     0.775079     0.306152
     0.223903     0.109713    -0.601869    -0.596641      0.58193    -0.611295            1     0.337147     0.499103     0.160412    -0.643799   -0.0956324    -0.619268     0.338609    -0.265424     0.608054     0.392063     0.520038    -0.566324    -0.149225
     0.142046    -0.160606    -0.627425    -0.590303      0.61682    -0.609815     0.337147            1     0.671379     0.151336    -0.618431   -0.0766351    -0.613341       0.3298    -0.295057     0.579052     0.196873     0.634064    -0.499779     -0.16069
     0.218856    0.0382171    -0.883706    -0.824292     0.860042    -0.874582     0.499103     0.671379            1     0.194177    -0.878959    -0.149456    -0.859038     0.577913    -0.249523     0.857119     0.543591       0.8414    -0.778995    -0.307332
    0.0356127  -0.00779799    -0.208079    -0.275426      0.19934    -0.191253     0.160412     0.151336     0.194177            1    -0.253312   -0.0587562    -0.211837     0.131858   -0.0632975      0.19809     0.100555     0.168432    -0.137351    -0.161577
    -0.298077   -0.0650771     0.929702     0.865864    -0.927811     0.879178    -0.643799    -0.618431    -0.878959    -0.253312            1     0.167611     0.910446    -0.716522     0.270414     -0.89325    -0.536875    -0.891106     0.796536     0.262153
   -0.0352562   -0.0005988     0.149365     0.140207    -0.137721     0.159488   -0.0956324   -0.0766351    -0.149456   -0.0587562     0.167611            1     0.153104    -0.187185    0.0278776     -0.16547    -0.124298     -0.15058     0.164767    0.0700512
    -0.264765   -0.0698383     0.910189      0.85969    -0.890464     0.867106    -0.619268    -0.613341    -0.859038    -0.211837     0.910446     0.153104            1    -0.642634     0.297325    -0.899506    -0.626017    -0.871819     0.784104     0.271008
     0.174486    0.0946873    -0.667495    -0.621812     0.658238    -0.633209     0.338609       0.3298     0.577913     0.131858    -0.716522    -0.187185    -0.642634            1    -0.215653     0.564162     0.276477     0.628045    -0.565947    -0.204979
    -0.135254   -0.0266538     0.280162     0.273337     -0.29398     0.272995    -0.265424    -0.295057    -0.249523   -0.0632975     0.270414    0.0278776     0.297325    -0.215653            1    -0.293583    -0.206483    -0.284114     0.232141    0.0950806
      0.25675    0.0948228    -0.907081    -0.856814     0.880733    -0.856693     0.608054     0.579052     0.857119      0.19809     -0.89325     -0.16547    -0.899506     0.564162    -0.293583            1      0.41462     0.863187    -0.774231    -0.307885
     0.167222    0.0670786    -0.564797    -0.510343     0.544317    -0.604398     0.392063     0.196873     0.543591     0.100555    -0.536875    -0.124298    -0.626017     0.276477    -0.206483      0.41462            1     0.490607    -0.457925    -0.230221
     0.226837    0.0872926      -0.9068    -0.840459     0.893018    -0.827703     0.520038     0.634064       0.8414     0.168432    -0.891106     -0.15058    -0.871819     0.628045    -0.284114     0.863187     0.490607            1    -0.786272    -0.381692
    -0.249674   -0.0488913     0.786894     0.771531    -0.771146     0.775079    -0.566324    -0.499779    -0.778995    -0.137351     0.796536     0.164767     0.784104    -0.565947     0.232141    -0.774231    -0.457925    -0.786272            1     0.262751
   -0.0713022   -0.0319255     0.334284       0.3109     -0.31798     0.306152    -0.149225     -0.16069    -0.307332    -0.161577     0.262153    0.0700512     0.271008    -0.204979    0.0950806    -0.307885    -0.230221    -0.381692     0.262751            1


MnGlobalCorrelationCoeff: 

     0.748441
     0.418532
     0.989739
     0.981395
     0.995443
     0.987999
     0.901509
     0.936456
     0.949325
     0.719467
     0.991799
     0.325611
     0.981568
     0.963848
     0.719004
     0.990717
       0.9655
     0.940889
     0.875015
     0.578001



